Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
Simulation Time,Upper Layer Temperature,Lower Layer Temperature,Layer Height,Upper Layer Volume,Pressure,Absolute Pressure,N2 Upper Layer,O2 Upper Layer,CO2 Upper Layer,CO Upper Layer,HCN Upper Layer,HCl Upper Layer,Unburned Fuel Upper Layer,H2O Upper Layer,Optical Density Upper Layer,OD from Flaming Upper Layer,OD from Smoldering Upper Layer,N2 Lower Layer,O2 Lower Layer,CO2 Lower Layer,CO Lower Layer,HCN Lower Layer,HCl Lower Layer,Unburned Fuel Lower Layer,H2O Lower Layer,Optical Density Lower Layer,OD from Flaming Lower Layer,OD from Smoldering Lower Layer,Upper Layer Temperature,Lower Layer Temperature,Layer Height,Upper Layer Volume,Pressure,Absolute Pressure,N2 Upper Layer,O2 Upper Layer,CO2 Upper Layer,CO Upper Layer,HCN Upper Layer,HCl Upper Layer,Unburned Fuel Upper Layer,H2O Upper Layer,Optical Density Upper Layer,OD from Flaming Upper Layer,OD from Smoldering Upper Layer,N2 Lower Layer,O2 Lower Layer,CO2 Lower Layer,CO Lower Layer,HCN Lower Layer,HCl Lower Layer,Unburned Fuel Lower Layer,H2O Lower Layer,Optical Density Lower Layer,OD from Flaming Lower Layer,OD from Smoldering Lower Layer,Ignition,Plume Entrainment Rate,Pyrolysis Rate,HRR Expected,HRR Actual,HRR Convective Actual,HRR Lower Actual,HRR Upper Actual,Flame Height,HRR vent jet Fires,HRR vent jet Fires,HRR vent jet Fires
Time,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,r1,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,c2,f1,f1,f1,f1,f1,f1,f1,f1,f1,r1,c2,Outside
s,C,C,m,m^3,Pa,Pa,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,C,C,m,m^3,Pa,Pa,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,mol %,mol %,mol %,mol %,mol %,mol %,mol %,mol %,1/m,1/m,1/m,,kg/s,kg/s,W,W,W,W,W,m,W,W,W
 0.580000E+03, 0.489628E+02, 0.218267E+02, 0.104586E+01, 0.196436E+03,-0.781930E+00, 0.102343E+06, 0.771167E+02, 0.200192E+02, 0.108199E+01, 0.808908E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.173250E+01, 0.718351E+00, 0.718351E+00, 0.000000E+00, 0.782574E+02, 0.211076E+02, 0.146138E-01, 0.109254E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.619709E+00, 0.105984E-01, 0.105984E-01, 0.000000E+00, 0.330031E+02, 0.144420E+02, 0.119506E+01, 0.166526E+03,-0.393195E+00, 0.102344E+06, 0.771260E+02, 0.205386E+02, 0.769212E+00, 0.575070E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.153095E+01, 0.537451E+00, 0.537451E+00, 0.000000E+00, 0.786715E+02, 0.208681E+02, 0.664586E-02, 0.496851E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.453457E+00, 0.494255E-02, 0.494255E-02, 0.000000E+00, 0.100000E+01, 0.485543E+00, 0.274095E-02, 0.685238E+05, 0.685238E+05, 0.496113E+05, 0.685238E+05, 0.000000E+00, 0.583139E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.590000E+03, 0.483679E+02, 0.217286E+02, 0.104696E+01, 0.196347E+03,-0.774672E+00, 0.102343E+06, 0.771334E+02, 0.200203E+02, 0.107520E+01, 0.803829E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.172177E+01, 0.715160E+00, 0.715160E+00, 0.000000E+00, 0.782771E+02, 0.210956E+02, 0.146185E-01, 0.109289E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.612025E+00, 0.106052E-01, 0.106052E-01, 0.000000E+00, 0.327872E+02, 0.144137E+02, 0.119633E+01, 0.166434E+03,-0.390848E+00, 0.102344E+06, 0.771275E+02, 0.205268E+02, 0.775662E+00, 0.579892E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.153447E+01, 0.542337E+00, 0.542337E+00, 0.000000E+00, 0.786836E+02, 0.208602E+02, 0.696109E-02, 0.520418E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.448908E+00, 0.517747E-02, 0.517747E-02, 0.000000E+00, 0.100000E+01, 0.481501E+00, 0.264600E-02, 0.661500E+05, 0.661500E+05, 0.478926E+05, 0.661500E+05, 0.000000E+00, 0.565289E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.600000E+03, 0.477839E+02, 0.216345E+02, 0.104809E+01, 0.196257E+03,-0.767573E+00, 0.102343E+06, 0.771503E+02, 0.200217E+02, 0.106818E+01, 0.798579E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.171085E+01, 0.711780E+00, 0.711780E+00, 0.000000E+00, 0.782963E+02, 0.210838E+02, 0.146318E-01, 0.109389E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.604559E+00, 0.106182E-01, 0.106182E-01, 0.000000E+00, 0.325720E+02, 0.143876E+02, 0.119772E+01, 0.166334E+03,-0.388552E+00, 0.102344E+06, 0.771293E+02, 0.205155E+02, 0.781746E+00, 0.584441E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.153762E+01, 0.546972E+00, 0.546972E+00, 0.000000E+00, 0.786951E+02, 0.208527E+02, 0.723481E-02, 0.540882E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.444563E+00, 0.538151E-02, 0.538151E-02, 0.000000E+00, 0.100000E+01, 0.477519E+00, 0.255434E-02, 0.638584E+05, 0.638584E+05, 0.462335E+05, 0.638584E+05, 0.000000E+00, 0.547688E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.610000E+03, 0.472108E+02, 0.215440E+02, 0.104925E+01, 0.196164E+03,-0.760635E+00, 0.102343E+06, 0.771672E+02, 0.200234E+02, 0.106095E+01, 0.793174E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.169975E+01, 0.708226E+00, 0.708226E+00, 0.000000E+00, 0.783150E+02, 0.210724E+02, 0.146514E-01, 0.109535E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.597308E+00, 0.106355E-01, 0.106355E-01, 0.000000E+00, 0.323580E+02, 0.143634E+02, 0.119921E+01, 0.166227E+03,-0.386308E+00, 0.102344E+06, 0.771315E+02, 0.205046E+02, 0.787472E+00, 0.588722E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154040E+01, 0.551362E+00, 0.551362E+00, 0.000000E+00, 0.787061E+02, 0.208457E+02, 0.746461E-02, 0.558062E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.440406E+00, 0.555287E-02, 0.555287E-02, 0.000000E+00, 0.100000E+01, 0.473594E+00, 0.246585E-02, 0.616462E+05, 0.616462E+05, 0.446318E+05, 0.616462E+05, 0.000000E+00, 0.530334E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.620000E+03, 0.466486E+02, 0.214572E+02, 0.105042E+01, 0.196070E+03,-0.753858E+00, 0.102343E+06, 0.771843E+02, 0.200254E+02, 0.105353E+01, 0.787628E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.168850E+01, 0.704508E+00, 0.704508E+00, 0.000000E+00, 0.783331E+02, 0.210613E+02, 0.146746E-01, 0.109709E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.590265E+00, 0.106554E-01, 0.106554E-01, 0.000000E+00, 0.321454E+02, 0.143410E+02, 0.120077E+01, 0.166114E+03,-0.384119E+00, 0.102344E+06, 0.771340E+02, 0.204940E+02, 0.792849E+00, 0.592742E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154283E+01, 0.555510E+00, 0.555510E+00, 0.000000E+00, 0.787166E+02, 0.208390E+02, 0.764791E-02, 0.571765E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.436417E+00, 0.568964E-02, 0.568964E-02, 0.000000E+00, 0.100000E+01, 0.469724E+00, 0.238042E-02, 0.595106E+05, 0.595106E+05, 0.430857E+05, 0.595106E+05, 0.000000E+00, 0.513223E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.630000E+03, 0.460974E+02, 0.213737E+02, 0.105162E+01, 0.195974E+03,-0.747243E+00, 0.102343E+06, 0.772014E+02, 0.200276E+02, 0.104594E+01, 0.781954E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.167711E+01, 0.700639E+00, 0.700639E+00, 0.000000E+00, 0.783507E+02, 0.210505E+02, 0.146990E-01, 0.109891E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.583426E+00, 0.106760E-01, 0.106760E-01, 0.000000E+00, 0.319344E+02, 0.143201E+02, 0.120240E+01, 0.165996E+03,-0.381984E+00, 0.102344E+06, 0.771369E+02, 0.204838E+02, 0.797886E+00, 0.596507E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154492E+01, 0.559423E+00, 0.559423E+00, 0.000000E+00, 0.787266E+02, 0.208327E+02, 0.778175E-02, 0.581772E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.432581E+00, 0.578960E-02, 0.578960E-02, 0.000000E+00, 0.100000E+01, 0.465907E+00, 0.229796E-02, 0.574490E+05, 0.574490E+05, 0.415931E+05, 0.574490E+05, 0.000000E+00, 0.496352E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.640000E+03, 0.455570E+02, 0.212935E+02, 0.105284E+01, 0.195877E+03,-0.740791E+00, 0.102343E+06, 0.772185E+02, 0.200301E+02, 0.103819E+01, 0.776164E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.166561E+01, 0.696630E+00, 0.696630E+00, 0.000000E+00, 0.783677E+02, 0.210401E+02, 0.147220E-01, 0.110063E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.576784E+00, 0.106956E-01, 0.106956E-01, 0.000000E+00, 0.317252E+02, 0.143004E+02, 0.120407E+01, 0.165875E+03,-0.379902E+00, 0.102344E+06, 0.771400E+02, 0.204739E+02, 0.802591E+00, 0.600025E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154667E+01, 0.563105E+00, 0.563105E+00, 0.000000E+00, 0.787362E+02, 0.208267E+02, 0.786241E-02, 0.587802E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.428880E+00, 0.584998E-02, 0.584998E-02, 0.000000E+00, 0.100000E+01, 0.462139E+00, 0.221835E-02, 0.554588E+05, 0.554588E+05, 0.401522E+05, 0.554588E+05, 0.000000E+00, 0.479717E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.650000E+03, 0.450274E+02, 0.212163E+02, 0.105408E+01, 0.195778E+03,-0.734501E+00, 0.102343E+06, 0.772357E+02, 0.200328E+02, 0.103031E+01, 0.770271E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.165401E+01, 0.692490E+00, 0.692490E+00, 0.000000E+00, 0.783843E+02, 0.210299E+02, 0.147412E-01, 0.110206E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.570332E+00, 0.107122E-01, 0.107122E-01, 0.000000E+00, 0.315182E+02, 0.142818E+02, 0.120577E+01, 0.165752E+03,-0.377874E+00, 0.102344E+06, 0.771436E+02, 0.204644E+02, 0.806973E+00, 0.603301E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154809E+01, 0.566561E+00, 0.566561E+00, 0.000000E+00, 0.787453E+02, 0.208211E+02, 0.788471E-02, 0.589468E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.425294E+00, 0.586692E-02, 0.586692E-02, 0.000000E+00, 0.100000E+01, 0.458419E+00, 0.214150E-02, 0.535376E+05, 0.535376E+05, 0.387612E+05, 0.535376E+05, 0.000000E+00, 0.463315E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.660000E+03, 0.445085E+02, 0.211421E+02, 0.105533E+01, 0.195677E+03,-0.728373E+00, 0.102343E+06, 0.772529E+02, 0.200356E+02, 0.102231E+01, 0.764286E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.164232E+01, 0.688230E+00, 0.688230E+00, 0.000000E+00, 0.784004E+02, 0.210201E+02, 0.147537E-01, 0.110300E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.564064E+00, 0.107239E-01, 0.107239E-01, 0.000000E+00, 0.313134E+02, 0.142639E+02, 0.120748E+01, 0.165629E+03,-0.375898E+00, 0.102344E+06, 0.771474E+02, 0.204552E+02, 0.811041E+00, 0.606342E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154920E+01, 0.569797E+00, 0.569797E+00, 0.000000E+00, 0.787542E+02, 0.208158E+02, 0.784045E-02, 0.586160E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.421801E+00, 0.583433E-02, 0.583433E-02, 0.000000E+00, 0.100000E+01, 0.454744E+00, 0.206732E-02, 0.516829E+05, 0.516829E+05, 0.374185E+05, 0.516829E+05, 0.000000E+00, 0.447142E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.670000E+03, 0.440002E+02, 0.210706E+02, 0.105661E+01, 0.195575E+03,-0.722410E+00, 0.102343E+06, 0.772701E+02, 0.200387E+02, 0.101419E+01, 0.758218E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.163057E+01, 0.683859E+00, 0.683859E+00, 0.000000E+00, 0.784161E+02, 0.210105E+02, 0.147565E-01, 0.110321E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.557971E+00, 0.107285E-01, 0.107285E-01, 0.000000E+00, 0.311109E+02, 0.142463E+02, 0.120915E+01, 0.165508E+03,-0.373971E+00, 0.102344E+06, 0.771515E+02, 0.204464E+02, 0.814804E+00, 0.609155E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155001E+01, 0.572818E+00, 0.572818E+00, 0.000000E+00, 0.787627E+02, 0.208108E+02, 0.771350E-02, 0.576669E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.418368E+00, 0.574019E-02, 0.574019E-02, 0.000000E+00, 0.100000E+01, 0.451113E+00, 0.199570E-02, 0.498925E+05, 0.498925E+05, 0.361222E+05, 0.498925E+05, 0.000000E+00, 0.431197E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.680000E+03, 0.435024E+02, 0.210016E+02, 0.105790E+01, 0.195472E+03,-0.716606E+00, 0.102343E+06, 0.772872E+02, 0.200419E+02, 0.100598E+01, 0.752078E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.161875E+01, 0.679386E+00, 0.679386E+00, 0.000000E+00, 0.784312E+02, 0.210013E+02, 0.147451E-01, 0.110236E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.552045E+00, 0.107226E-01, 0.107226E-01, 0.000000E+00, 0.309110E+02, 0.142277E+02, 0.121070E+01, 0.165396E+03,-0.372063E+00, 0.102344E+06, 0.771558E+02, 0.204379E+02, 0.818269E+00, 0.611746E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155052E+01, 0.575630E+00, 0.575630E+00, 0.000000E+00, 0.787711E+02, 0.208062E+02, 0.744273E-02, 0.556426E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.414900E+00, 0.553902E-02, 0.553902E-02, 0.000000E+00, 0.100000E+01, 0.447523E+00, 0.192656E-02, 0.481641E+05, 0.481641E+05, 0.348708E+05, 0.481641E+05, 0.000000E+00, 0.415474E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.690000E+03, 0.430150E+02, 0.209351E+02, 0.105920E+01, 0.195368E+03,-0.711013E+00, 0.102343E+06, 0.773044E+02, 0.200453E+02, 0.997678E+00, 0.745874E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.160690E+01, 0.674820E+00, 0.674820E+00, 0.000000E+00, 0.784460E+02, 0.209924E+02, 0.147142E-01, 0.110005E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.546272E+00, 0.107025E-01, 0.107025E-01, 0.000000E+00, 0.307137E+02, 0.142098E+02, 0.121224E+01, 0.165285E+03,-0.370269E+00, 0.102344E+06, 0.771605E+02, 0.204297E+02, 0.821448E+00, 0.614122E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155074E+01, 0.578238E+00, 0.578238E+00, 0.000000E+00, 0.787793E+02, 0.208018E+02, 0.711117E-02, 0.531638E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.411502E+00, 0.529258E-02, 0.529258E-02, 0.000000E+00, 0.100000E+01, 0.443971E+00, 0.185982E-02, 0.464956E+05, 0.464956E+05, 0.336628E+05, 0.464956E+05, 0.000000E+00, 0.399971E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.700000E+03, 0.425379E+02, 0.208709E+02, 0.106051E+01, 0.195263E+03,-0.705560E+00, 0.102343E+06, 0.773215E+02, 0.200489E+02, 0.989307E+00, 0.739615E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.159501E+01, 0.670168E+00, 0.670168E+00, 0.000000E+00, 0.784603E+02, 0.209837E+02, 0.146650E-01, 0.109637E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.540652E+00, 0.106690E-01, 0.106690E-01, 0.000000E+00, 0.305191E+02, 0.141940E+02, 0.121387E+01, 0.165167E+03,-0.368553E+00, 0.102344E+06, 0.771654E+02, 0.204218E+02, 0.824347E+00, 0.616290E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155069E+01, 0.580648E+00, 0.580648E+00, 0.000000E+00, 0.787870E+02, 0.207976E+02, 0.679629E-02, 0.508097E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.408276E+00, 0.505849E-02, 0.505849E-02, 0.000000E+00, 0.100000E+01, 0.440457E+00, 0.179540E-02, 0.448849E+05, 0.448849E+05, 0.324967E+05, 0.448849E+05, 0.000000E+00, 0.384686E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.710000E+03, 0.420708E+02, 0.208089E+02, 0.106184E+01, 0.195156E+03,-0.700254E+00, 0.102343E+06, 0.773385E+02, 0.200526E+02, 0.980872E+00, 0.733310E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.158311E+01, 0.665438E+00, 0.665438E+00, 0.000000E+00, 0.784742E+02, 0.209753E+02, 0.145992E-01, 0.109145E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.535181E+00, 0.106233E-01, 0.106233E-01, 0.000000E+00, 0.303274E+02, 0.141801E+02, 0.121560E+01, 0.165042E+03,-0.366920E+00, 0.102344E+06, 0.771705E+02, 0.204142E+02, 0.826975E+00, 0.618254E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155037E+01, 0.582865E+00, 0.582865E+00, 0.000000E+00, 0.787944E+02, 0.207936E+02, 0.649718E-02, 0.485736E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.405211E+00, 0.483607E-02, 0.483607E-02, 0.000000E+00, 0.100000E+01, 0.436981E+00, 0.173320E-02, 0.433300E+05, 0.433300E+05, 0.313709E+05, 0.433300E+05, 0.000000E+00, 0.369615E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.720000E+03, 0.416136E+02, 0.207491E+02, 0.106319E+01, 0.195049E+03,-0.695092E+00, 0.102343E+06, 0.773555E+02, 0.200564E+02, 0.972385E+00, 0.726964E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.157119E+01, 0.660637E+00, 0.660637E+00, 0.000000E+00, 0.784877E+02, 0.209672E+02, 0.145188E-01, 0.108544E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.529858E+00, 0.105668E-01, 0.105668E-01, 0.000000E+00, 0.301384E+02, 0.141679E+02, 0.121740E+01, 0.164912E+03,-0.365364E+00, 0.102344E+06, 0.771759E+02, 0.204070E+02, 0.829339E+00, 0.620022E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154980E+01, 0.584893E+00, 0.584893E+00, 0.000000E+00, 0.788014E+02, 0.207898E+02, 0.621297E-02, 0.464487E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.402299E+00, 0.462470E-02, 0.462470E-02, 0.000000E+00, 0.100000E+01, 0.433541E+00, 0.167316E-02, 0.418289E+05, 0.418289E+05, 0.302841E+05, 0.418289E+05, 0.000000E+00, 0.354755E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.730000E+03, 0.411663E+02, 0.206915E+02, 0.106455E+01, 0.194940E+03,-0.690069E+00, 0.102343E+06, 0.773724E+02, 0.200603E+02, 0.963854E+00, 0.720587E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.155928E+01, 0.655772E+00, 0.655772E+00, 0.000000E+00, 0.785009E+02, 0.209594E+02, 0.144251E-01, 0.107843E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.524681E+00, 0.105006E-01, 0.105006E-01, 0.000000E+00, 0.299524E+02, 0.141572E+02, 0.121927E+01, 0.164777E+03,-0.363881E+00, 0.102344E+06, 0.771815E+02, 0.204000E+02, 0.831448E+00, 0.621598E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154897E+01, 0.586737E+00, 0.586737E+00, 0.000000E+00, 0.788080E+02, 0.207862E+02, 0.594283E-02, 0.444292E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.399531E+00, 0.442378E-02, 0.442378E-02, 0.000000E+00, 0.100000E+01, 0.430136E+00, 0.161519E-02, 0.403798E+05, 0.403798E+05, 0.292350E+05, 0.403798E+05, 0.542101E-11, 0.340102E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.740000E+03, 0.407286E+02, 0.206359E+02, 0.106593E+01, 0.194829E+03,-0.685181E+00, 0.102343E+06, 0.773892E+02, 0.200643E+02, 0.955289E+00, 0.714183E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154737E+01, 0.650850E+00, 0.650850E+00, 0.000000E+00, 0.785136E+02, 0.209518E+02, 0.143195E-01, 0.107054E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.519647E+00, 0.104257E-01, 0.104257E-01, 0.000000E+00, 0.297692E+02, 0.141480E+02, 0.122121E+01, 0.164637E+03,-0.362465E+00, 0.102344E+06, 0.771873E+02, 0.203933E+02, 0.833308E+00, 0.622989E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154790E+01, 0.588402E+00, 0.588402E+00, 0.000000E+00, 0.788143E+02, 0.207828E+02, 0.568600E-02, 0.425091E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.396899E+00, 0.423272E-02, 0.423272E-02, 0.000000E+00, 0.100000E+01, 0.426766E+00, 0.155924E-02, 0.389810E+05, 0.389810E+05, 0.282222E+05, 0.389810E+05, 0.000000E+00, 0.325655E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.750000E+03, 0.403003E+02, 0.205824E+02, 0.106733E+01, 0.194717E+03,-0.680426E+00, 0.102343E+06, 0.774060E+02, 0.200685E+02, 0.946697E+00, 0.707760E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.153548E+01, 0.645877E+00, 0.645877E+00, 0.000000E+00, 0.785260E+02, 0.209444E+02, 0.142033E-01, 0.106185E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.514753E+00, 0.103429E-01, 0.103429E-01, 0.000000E+00, 0.295891E+02, 0.141399E+02, 0.122320E+01, 0.164493E+03,-0.361113E+00, 0.102344E+06, 0.771934E+02, 0.203868E+02, 0.834927E+00, 0.624200E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154659E+01, 0.589894E+00, 0.589894E+00, 0.000000E+00, 0.788203E+02, 0.207796E+02, 0.544175E-02, 0.406830E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.394396E+00, 0.405099E-02, 0.405099E-02, 0.000000E+00, 0.100000E+01, 0.423431E+00, 0.150522E-02, 0.376306E+05, 0.376306E+05, 0.272446E+05, 0.376306E+05, 0.000000E+00, 0.311411E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.760000E+03, 0.398814E+02, 0.205308E+02, 0.106874E+01, 0.194604E+03,-0.675798E+00, 0.102343E+06, 0.774226E+02, 0.200727E+02, 0.938086E+00, 0.701322E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.152362E+01, 0.640859E+00, 0.640859E+00, 0.000000E+00, 0.785379E+02, 0.209373E+02, 0.140776E-01, 0.105246E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.509996E+00, 0.102531E-01, 0.102531E-01, 0.000000E+00, 0.294119E+02, 0.141330E+02, 0.122523E+01, 0.164346E+03,-0.359820E+00, 0.102344E+06, 0.771996E+02, 0.203807E+02, 0.836313E+00, 0.625236E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154506E+01, 0.591217E+00, 0.591217E+00, 0.000000E+00, 0.788260E+02, 0.207765E+02, 0.520939E-02, 0.389459E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.392015E+00, 0.387810E-02, 0.387810E-02, 0.000000E+00, 0.100000E+01, 0.420129E+00, 0.145308E-02, 0.363270E+05, 0.363270E+05, 0.263007E+05, 0.363270E+05, 0.000000E+00, 0.297366E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
